l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4313935,3605014,2952278352,1898394928,580154352,6026,1,210189136,41877504,253755392,1638400
1947742,1748173,1726233208,1102740486,336522358,1536,0,210551434,41811968,132972544,196608
2928379,2434260,3295869253,2058665932,606351083,1079,0,209968653,41484288,195100672,0
26882620,3903626,3025663648,1413196185,287064824,427512,0,210245710,41811968,191037440,0
65145742,4064519,4775306153,1631844882,61615033,1181376,0,210293662,41680896,65536,0
40216333,3459409,4143595436,1815645070,278707267,727897,1,210343602,41615360,77266944,2359296
2476775,2067979,2737481544,1726199029,505775297,866,0,209947785,41811968,162529280,0
3479013,2952347,2191286828,1377895572,401454386,5827,0,210158546,41353216,209387520,2424832
2350289,1939776,2494607218,1550477873,444752057,1141,0,209959558,41549824,154599424,0
2617594,2463934,2663221797,1657167483,488167291,1224,1,210331672,41811968,183173120,1835008
9849198,3361341,2581845974,1499826655,406160837,123402,0,210172158,41877504,237240320,0
64758577,4181772,4786634809,1665227387,69126471,1100882,0,210153463,41091072,131072,0
55699004,4165680,4593276112,1725242444,159301287,912958,1,210331995,40960000,26411008,3014656
2780602,2400431,3181312722,2020325756,607328464,697,0,210340450,41811968,192544768,0
2705249,2104817,1699623321,1098544866,337671105,8022,3,210255815,41877504,171376640,327680
2760085,2363686,3119834161,1959519557,574515695,774,0,210483087,41811968,189136896,0
2180005,1775464,2052473018,1286268077,389833966,1453,0,210416014,41877504,146866176,2293760
2918447,2524707,2565291794,1653238962,500829977,8664,0,210392078,41484288,215351296,3670016
56748345,4718089,4311936639,1616053993,142240830,967070,0,210080802,41615360,76677120,0
64699102,4092201,4771545056,1648418155,65996374,1082475,0,210336289,41615360,0,65536
11551517,2870377,3524891716,2024683790,552524700,99850,0,210085747,41877504,174129152,2752512
2297463,1607388,1693382895,1092267010,334565828,4590,0,210086470,41877504,166526976,17367040
3536555,2716870,3215476720,2025904200,607822921,4131,3,210186757,41222144,202768384,0
2260159,1803095,1849454967,1165953152,346156457,1134,0,210128582,41811968,132186112,655360
2870933,2387668,3137933444,1952584131,563367641,676,0,210031460,41877504,191692800,0
