l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
96910545,18294075,894322007,2074468464,1521722957,30674,0,210570196,41943040,1168244736,0
91020527,17097252,847979777,2077049060,1551328344,58521,0,210373865,41943040,1103233024,7995392
92405151,17409366,853319822,2075720867,1545522135,29932,0,210126285,41877504,1109655552,2490368
97027284,18279292,904907794,2074118647,1515024004,54122,0,210147897,41943040,1182269440,0
98303376,18537157,917071280,2074412682,1507486743,53110,0,210072369,41943040,1184825344,3473408
97959910,18525517,915543786,2073892125,1507563249,52060,0,210251132,41943040,1189609472,0
99069835,18720488,912419733,2074948974,1510514144,35118,0,210135988,41943040,1197539328,851968
99028040,18646480,922786119,2074128229,1503824715,48392,0,210114762,41943040,1193672704,65536
99305163,18646543,921667157,2074920953,1502762923,52854,0,210081096,41943040,1201799168,5767168
99794899,18661548,918470771,2073816647,1506026774,35649,0,210156009,41943040,1193213952,2228224
99058435,18644328,920624853,2073892660,1503919372,54898,0,210099279,41943040,1198063616,2490368
98762206,18612938,923337172,2073914250,1502861555,47012,0,210079908,41943040,1196949504,0
99250358,18635398,923207198,2074268629,1502627112,48721,0,210114105,41943040,1195573248,5701632
98608578,18626220,911027724,2074346287,1512483025,29372,0,210095096,41943040,1194328064,458752
93989111,17652977,875769031,2074204931,1532883800,46584,0,210497093,41943040,1132396544,2621440
94759714,17860169,872403969,2076472801,1536527642,36116,0,210124178,41943040,1140195328,1900544
98810074,18619784,920305528,2074285890,1504581800,53305,0,210097257,41943040,1195048960,0
99075919,18673194,923119846,2074278363,1503987443,48804,0,210125379,41943040,1202913280,3407872
97615161,18249946,900150411,2075221723,1519291192,29140,0,210176463,41943040,1168441344,3735552
95018182,17919386,885129477,2074817427,1526433363,54539,0,210319818,41943040,1155203072,1835008
93237387,17589810,871628248,2074733343,1537881302,53651,0,210201306,41943040,1124663296,1638400
95382617,17892695,879226066,2075205319,1532083030,29638,0,210500040,41811968,1150353408,0
90574990,17060418,848988343,2077893457,1554352523,54987,0,210544576,41943040,1098448896,851968
88668173,16669673,821326161,2076482142,1568830928,35145,0,210057296,41680896,1071120384,3932160
96161510,18107628,898087127,2074651288,1519918334,47104,0,210079347,41943040,1161035776,0
99171040,18687432,923942412,2074402159,1501978858,51988,0,210164976,41746432,1195376640,4390912
99757758,18707869,918430555,2073698849,1504661290,35867,0,210025599,41943040,1198260224,0
98164783,18495100,916342383,2074900298,1508464527,48176,0,210202415,41943040,1184956416,2031616
97844655,18485093,913406071,2071542162,1506900746,47514,0,210209906,41877504,1192099840,5505024
99241163,18678920,918374763,2074621082,1508021729,30693,0,210183227,41877504,1197998080,0
99081200,18632362,923805723,2074441807,1503528070,52677,0,210096885,41877504,1197932544,2228224
99029829,18680539,919782741,2072148167,1501640998,54591,0,210091332,41877504,1195704320,0
99773968,18773074,913858295,2074557984,1506128214,41425,0,210121368,41877504,1194917888,3866624
98744360,18605299,920859108,2074352319,1503800120,53778,0,210120924,41877504,1197211648,2424832
99075861,18602631,924419201,2073168137,1501020539,45704,0,210120285,41877504,1197277184,2293760
99082718,18597040,925261726,2074112270,1503234808,47129,0,210065214,41877504,1198129152,0
99325620,18683109,917697233,2074472198,1507050279,36430,0,210364413,41877504,1202913280,2097152
99044179,18674392,924587273,2076591924,1505540527,46791,0,210168837,41877504,1197801472,786432
96560548,18206020,900513544,2074663884,1517387568,54237,0,210485963,41877504,1164509184,5242880
95426038,17954220,881346060,2076884518,1533001277,30169,0,210080739,41877504,1153171456,0
96042068,18056277,894848757,2074091876,1518856987,53112,0,210104161,41877504,1158610944,131072
