l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
163172219,79344013,6854152930,4133360875,1610789153,2213,0,419690904,41484288,5357895680,43384832
175326930,79450149,7175609066,4135443734,1491486958,2515,0,419933694,41484288,5717360640,0
163197343,79764367,5836522721,4133606796,1779046084,1717,0,419430159,41091072,7443709952,16973824
164065833,79623712,7126837249,4134352456,1516624482,2067,0,419694270,41418752,5017632768,41811968
168155308,79660582,7198104748,4134514914,1379193492,1904,0,419695356,41680896,5977210880,22740992
162888635,79048229,5959952741,4136326277,1762487665,1456,0,419550846,41353216,7064518656,26542080
156617300,79755545,7078934627,4134809128,1518887591,2330,0,419757450,41680896,4990500864,29491200
165077782,80570724,6695334221,4135323317,1431713080,1552,0,419569095,41353216,6282215424,0
158731787,78341748,6213425099,4135346297,1642377704,1615,0,419938821,41615360,6696992768,87425024
159614016,79164185,6876218905,4135800415,1445202892,2057,0,419649990,41549824,4976672768,9568256
161999641,79874427,6183967907,4135157130,1624166293,11794,0,419636238,41615360,6908084224,0
151060748,78080069,6337079606,4133631589,1564752331,1412,0,419644557,41811968,6075514880,85655552
167589872,78079341,6672419410,4135371617,1419144798,13883,0,419932839,41418752,4887937024,25755648
167672285,81513344,5849115324,4136874223,1804196370,1687,0,419711952,41418752,7484276736,2097152
144089631,79018174,6196758172,4136826829,1575971062,1477,0,419977032,41484288,5509218304,30277632
176752032,79022095,6389531420,4135906962,1590379934,1782,0,419651784,41680896,5339086848,0
165899886,81387003,5977834939,4134543942,1848646495,1959,0,419620992,41615360,7470645248,7667712
158818468,78713278,6182170945,4135801052,1634786754,1398,0,419635020,41484288,5316870144,52363264
177470349,81730803,6690301115,4136681852,1569345018,1879,0,419702745,41418752,5751177216,0
164914468,79493006,5810476547,4136853945,1899215048,1725,0,419676393,41484288,7455571968,10682368
168409545,79658102,6493497831,4136161453,1671267145,1494,0,420139029,41615360,4997644288,55574528
179871483,81582550,7374376726,4137293408,1430009264,11708,0,419691627,41484288,5924913152,38666240
168134165,79673888,5928136346,4136027492,1819994222,1671,0,419832156,41615360,7128154112,16449536
167873725,78525457,6768788365,4135576417,1635160687,2390,0,420145092,41680896,4835573760,53018624
168077639,80555481,7094094684,4135993159,1496628307,1747,0,419844096,41156608,6413352960,0
158497841,77759123,6392767215,4135391704,1648190763,1493,0,419278107,41549824,6377177088,81854464
164689482,78790415,7194508921,4133663454,1439845676,2631,0,419768940,41680896,4956160000,16056320
161364500,82167773,6118960716,4136090325,1671665387,10195,0,419499558,41353216,7180845056,0
154780052,78322629,6687726553,4135951659,1504697303,1563,0,419863419,41680896,5855707136,100466688
165234112,77282622,6889015803,4136856381,1449244352,1711,0,419845286,41156608,4912971776,0
165867873,80946065,5859134525,4135124072,1761871319,1485,0,419498584,41222144,7477067776,0
147248034,78901666,6465310384,4135851403,1470876057,1691,0,419716728,41418752,5575540736,62259200
