l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
79209229,37909669,4074831709,2071029219,603113589,1364,0,210302323,40108032,1671102464,8323072
74888443,38791458,2580494715,2061799221,947465242,1125,0,210146430,41877504,3171745792,14352384
81525137,39152140,2899924953,2069326422,917016236,319,0,210132455,41877504,4109303808,4259840
82686707,40159857,3803158118,2072711137,538324790,1167,0,210704861,41877504,1746141184,0
73573283,37573802,2435384082,2071301362,1008931244,1045,0,210070927,41877504,2936995840,14811136
84283008,39889953,3280421986,2071171416,804811353,486,0,210309985,41877504,3896180736,6619136
89732608,40714114,3712010227,2070771232,724882105,1080,0,210145289,41680896,1965621248,0
76451751,37656493,2551111900,2072132363,991561982,1073,0,210475412,41877504,2680356864,23199744
83572993,40836189,3530773460,2071466772,849500448,539,0,210165455,41877504,3950510080,0
91412867,40872070,3694893655,2070238417,738887496,12103,0,210330588,41484288,2431713280,0
81346350,36965930,3199499268,2071473179,834928877,1521,0,210246729,41746432,2205089792,32178176
75558119,39123557,2975015219,2069874387,853203871,259,0,210635244,41287680,3910139904,0
83496622,40422053,3402517747,2068707570,768330891,10042,0,210029958,41811968,2955542528,0
78460362,36836458,3794251397,2071802327,673631280,919,0,210178705,41680896,1703804928,36241408
71794819,39317427,2719566380,2070229816,916574436,718,0,210416466,41877504,3995926528,262144
90987897,41007858,3016151833,2073449944,848216839,10207,0,210673434,41877504,3338207232,0
73533940,36294368,3438098204,2071654915,645760030,495,0,210115536,41877504,1385889792,0
69157564,41047312,2850633776,2072945266,939831642,1180,0,210408912,41615360,3852599296,27590656
99077221,39735777,3049168736,2069961258,911708185,1183,0,210473661,41877504,3550674944,0
82200898,38379829,3306823948,2073414152,750278704,1012,0,210464619,41877504,1671954432,0
72133445,39518103,2735095276,2073412451,996966361,524,0,210345970,41680896,3576889344,23920640
92977425,41103281,3342079005,2069525034,858878280,11991,0,210257782,41680896,3797745664,0
87564819,37863713,3725898248,2071682708,722507929,1579,0,210234855,41811968,1669791744,0
76231818,38866805,2809746615,2062910418,923904167,919,0,210133682,41811968,3260153856,15400960
81971744,39863632,2861519450,2069960185,887778259,11983,0,210233746,41811968,4086366208,0
79528940,38512435,4280620758,2070826716,565208435,1358,0,210222873,41353216,1697906688,0
77327236,38231282,2706773808,2070918059,985721745,1114,0,210652674,41877504,2984247296,17235968
81524943,39416531,3063362843,2073131808,818152407,6763,0,210212802,41877504,3965386752,8126464
84819801,39457885,3651868884,2070476232,613852407,635,0,210345252,41615360,1818558464,0
72086640,38451775,2597465758,2074752981,905707555,1663,0,210408228,41877504,2902327296,33619968
81622366,38896313,3081050014,2071180036,880693585,362,0,210476253,41549824,3918397440,0
89329343,41248259,3527496776,2072726577,738447980,1155,0,210405975,41549824,2266169344,0
76673375,37704887,2776621951,2075230698,876371111,959,0,210315741,41811968,2402680832,35913728
